0.002148	2.36931
0.002152	2.37205
0.002156	2.37012
0.00216	2.37028
0.002164	2.37366
0.002168	2.37157
0.002172	2.36899
0.002176	2.37141
0.00218	2.37012
0.002184	2.37012
0.002188	2.37092
0.002192	2.37157
0.002196	2.3648
0.0022	2.36963
0.002204	2.37237
0.002208	2.37044
0.002212	2.37092
0.002216	2.37092
0.00222	2.37286
0.002224	2.36931
0.002228	2.37221
0.002232	2.37189
0.002236	2.36851
0.00224	2.37076
0.002244	2.37286
0.002248	2.37141
0.002252	2.37382
0.002256	2.37253
0.00226	2.37028
0.002264	2.37205
0.002268	2.37076
0.002272	2.37221
0.002276	2.37108
0.00228	2.37141
0.002284	2.36996
0.002288	2.37157
0.002292	2.36979
0.002296	2.37028
0.0023	2.36996
0.002304	2.36867
0.002308	2.37431
0.002312	2.37108
0.002316	2.37302
0.00232	2.37157
0.002324	2.37141
0.002328	2.3706
0.002332	2.36979
0.002336	2.37157
0.00234	2.3735
0.002344	2.3706
0.002348	2.37044
0.002352	2.37124
0.002356	2.36963
0.00236	2.37141
0.002364	2.37124
0.002368	2.37237
0.002372	2.37044
0.002376	2.37044
0.00238	2.37044
0.002384	2.36931
0.002388	2.36883
0.002392	2.37189
0.002396	2.37012
0.0024	2.36963
0.002404	2.37157
0.002408	2.37157
0.002412	2.37205
0.002416	2.36996
0.00242	2.37302
0.002424	2.37108
0.002428	2.36996
0.002432	2.37318
0.002436	2.37044
0.00244	2.36899
0.002444	2.37076
0.002448	2.37221
0.002452	2.37044
0.002456	2.3706
0.00246	2.37157
0.002464	2.37108
0.002468	2.36867
0.002472	2.37173
0.002476	2.37076
0.00248	2.37205
0.002484	2.37173
0.002488	2.37012
0.002492	2.37157
0.002496	2.37237
0.0025	2.37237
0.002504	2.37173
0.002508	2.37092
0.002512	2.37205
0.002516	2.37286
0.00252	2.37286
0.002524	2.37253
0.002528	2.3706
0.002532	2.36915
0.002536	2.37028
0.00254	2.36915
0.002544	2.36851
0.002548	2.36915
0.002552	2.37286
0.002556	2.37157
0.00256	2.37302
0.002564	2.37237
0.002568	2.37382
0.002572	2.37221
0.002576	2.37124
0.00258	2.37205
0.002584	2.37157
0.002588	2.37012
0.002592	2.37012
0.002596	2.36979
0.0026	2.37092
0.002604	2.37012
0.002608	2.37124
0.002612	2.36963
0.002616	2.36996
0.00262	2.37221
0.002624	2.37044
0.002628	2.37334
0.002632	2.37141
0.002636	2.37334
0.00264	2.37012
0.002644	2.37141
0.002648	2.37157
0.002652	2.37108
0.002656	2.37141
0.00266	2.36996
0.002664	2.37237
0.002668	2.37076
0.002672	2.37028
0.002676	2.37012
0.00268	2.37189
0.002684	2.37108
0.002688	2.37012
0.002692	2.36996
0.002696	2.37044
0.0027	2.37189
0.002704	2.3706
0.002708	2.37028
0.002712	2.36899
0.002716	2.36899
0.00272	2.37141
0.002724	2.37157
0.002728	2.37205
0.002732	2.37237
0.002736	2.36963
0.00274	2.37124
0.002744	2.37092
0.002748	2.37124
0.002752	2.37124
0.002756	2.37141
0.00276	2.37431
0.002764	2.37269
0.002768	2.37173
0.002772	2.37366
0.002776	2.37173
0.00278	2.37269
0.002784	2.37447
0.002788	2.37108
0.002792	2.37173
0.002796	2.37124
0.0028	2.37269
0.002804	2.37028
0.002808	2.37076
0.002812	2.37028
0.002816	2.37334
0.00282	2.36996
0.002824	2.37124
0.002828	2.37108
0.002832	2.37269
0.002836	2.36899
0.00284	2.37189
0.002844	2.37157
0.002848	2.37286
0.002852	2.37286
0.002856	2.37318
0.00286	2.37012
0.002864	2.36899
0.002868	2.37253
0.002872	2.37253
0.002876	2.37157
0.00288	2.37382
0.002884	2.36931
0.002888	2.37205
0.002892	2.37012
0.002896	2.37124
0.0029	2.36996
0.002904	2.36883
0.002908	2.37382
0.002912	2.37092
0.002916	2.37189
0.00292	2.37173
0.002924	2.37076
0.002928	2.37108
0.002932	2.37157
0.002936	2.37141
0.00294	2.37044
0.002944	2.37092
0.002948	2.37398
0.002952	2.37076
0.002956	2.37318
0.00296	2.37076
0.002964	2.37237
0.002968	2.37044
0.002972	2.37076
0.002976	2.37108
0.00298	2.37269
0.002984	2.37253
0.002988	2.37157
0.002992	2.37237
0.002996	2.36996
0.003	2.37398
0.003004	2.37189
0.003008	2.37237
0.003012	2.37141
0.003016	2.36899
0.00302	2.37012
0.003024	2.37076
0.003028	2.37173
0.003032	2.37205
0.003036	2.37141
0.00304	2.37253
0.003044	2.37141
0.003048	2.36834
0.003052	2.37205
0.003056	2.37302
0.00306	2.36996
0.003064	2.37189
0.003068	2.37124
0.003072	2.37076
0.003076	2.36851
0.00308	2.37221
0.003084	2.37237
0.003088	2.37366
0.003092	2.37028
0.003096	2.37044
0.0031	2.37221
0.003104	2.3706
0.003108	2.37431
0.003112	2.36979
0.003116	2.37302
0.00312	2.37253
0.003124	2.37173
0.003128	2.37157
0.003132	2.37092
0.003136	2.37205
0.00314	2.37141
0.003144	2.37157
0.003148	2.37334
0.003152	2.37108
0.003156	2.36996
0.00316	2.37157
0.003164	2.37076
0.003168	2.36931
0.003172	2.37076
0.003176	2.37366
0.00318	2.37076
0.003184	2.37189
0.003188	2.37253
0.003192	2.37028
0.003196	2.36931
0.0032	2.37382
0.003204	2.37269
0.003208	2.37076
0.003212	2.37205
0.003216	2.37189
0.00322	2.37028
0.003224	2.37076
0.003228	2.37044
0.003232	2.37173
0.003236	2.36963
0.00324	2.37124
0.003244	2.37302
0.003248	2.37189
0.003252	2.37334
0.003256	2.37189
0.00326	2.37092
0.003264	2.37076
0.003268	2.37253
0.003272	2.37028
0.003276	2.36706
0.00328	2.37124
0.003284	2.37141
0.003288	2.3706
0.003292	2.37124
0.003296	2.37157
0.0033	2.37286
0.003304	2.37141
0.003308	2.37189
0.003312	2.37189
0.003316	2.37237
0.00332	2.37076
0.003324	2.37253
0.003328	2.37189
0.003332	2.36979
0.003336	2.37237
0.00334	2.37205
0.003344	2.37269
0.003348	2.37028
0.003352	2.37108
0.003356	2.37044
0.00336	2.37124
0.003364	2.37205
0.003368	2.37302
0.003372	2.37189
0.003376	2.36963
0.00338	2.37141
0.003384	2.37173
0.003388	2.37141
0.003392	2.37141
0.003396	2.37237
0.0034	2.37205
0.003404	2.37092
0.003408	2.37253
0.003412	2.37431
0.003416	2.37012
0.00342	2.37092
0.003424	2.37141
0.003428	2.37237
0.003432	2.37237
0.003436	2.37221
0.00344	2.37334
0.003444	2.37318
0.003448	2.37302
0.003452	2.37108
0.003456	2.3706
0.00346	2.37318
0.003464	2.37334
0.003468	2.37205
0.003472	2.37044
0.003476	2.37286
0.00348	2.37318
0.003484	2.36996
0.003488	2.37221
0.003492	2.37205
0.003496	2.37253
0.0035	2.37189
0.003504	2.37044
0.003508	2.37189
0.003512	2.36979
0.003516	2.37302
0.00352	2.37205
0.003524	2.36996
0.003528	2.37205
0.003532	2.3706
0.003536	2.37108
0.00354	2.37205
0.003544	2.37012
0.003548	2.37253
0.003552	2.37141
0.003556	2.37141
0.00356	2.37028
0.003564	2.3706
0.003568	2.37269
0.003572	2.37286
0.003576	2.37221
0.00358	2.37044
0.003584	2.37334
0.003588	2.3735
0.003592	2.37092
0.003596	2.37382
0.0036	2.37205
0.003604	2.37012
0.003608	2.37157
0.003612	2.37237
0.003616	2.37237
0.00362	2.37237
0.003624	2.37012
0.003628	2.36867
0.003632	2.37237
0.003636	2.37221
0.00364	2.37044
0.003644	2.37108
0.003648	2.37253
0.003652	2.37012
0.003656	2.37012
0.00366	2.37189
0.003664	2.37028
0.003668	2.37141
0.003672	2.37076
0.003676	2.37044
0.00368	2.37141
0.003684	2.3706
0.003688	2.37124
0.003692	2.37302
0.003696	2.37237
0.0037	2.37334
0.003704	2.37253
0.003708	2.37141
0.003712	2.37221
0.003716	2.37253
0.00372	2.37189
0.003724	2.37092
0.003728	2.37286
0.003732	2.37092
0.003736	2.37092
0.00374	2.37028
0.003744	2.37173
0.003748	2.37237
0.003752	2.37076
0.003756	2.37012
0.00376	2.37044
0.003764	2.37092
0.003768	2.37205
0.003772	2.37189
0.003776	2.36996
0.00378	2.37108
0.003784	2.37253
0.003788	2.37253
0.003792	2.36979
0.003796	2.37124
0.0038	2.37141
0.003804	2.37124
0.003808	2.37237
0.003812	2.37141
0.003816	2.37092
0.00382	2.37269
0.003824	2.37253
0.003828	2.37157
0.003832	2.37092
0.003836	2.37189
0.00384	2.3706
0.003844	2.37124
0.003848	2.37076
0.003852	2.37189
0.003856	2.37141
0.00386	2.36963
0.003864	2.37092
0.003868	2.36915
0.003872	2.37157
0.003876	2.37076
0.00388	2.36979
0.003884	2.3706
0.003888	2.37253
0.003892	2.37157
0.003896	2.36834
0.0039	2.36996
0.003904	2.3706
0.003908	2.37108
0.003912	2.37141
0.003916	2.37205
0.00392	2.37141
0.003924	2.37012
0.003928	2.37382
0.003932	2.37173
0.003936	2.36996
0.00394	2.37205
0.003944	2.37173
0.003948	2.37511
0.003952	2.37141
0.003956	2.37028
0.00396	2.37124
0.003964	2.37044
0.003968	2.37044
0.003972	2.37108
0.003976	2.37124
0.00398	2.37092
0.003984	2.37382
0.003988	2.37398
0.003992	2.37012
0.003996	2.37366
