0.003696	-2.43817
0.0037	-2.34399
0.003704	-2.08189
0.003708	-1.6741
0.003712	-1.14702
0.003716	-0.535412
0.00372	0.114188
0.003724	0.745437
0.003728	1.32727
0.003732	1.81266
0.003736	2.16927
0.00374	2.36407
0.003744	2.38983
0.003748	2.24107
0.003752	1.93309
0.003756	1.48005
0.00376	0.921724
0.003764	0.296592
0.003768	-0.34673
0.003772	-0.972181
0.003776	-1.52985
0.00378	-1.97822
0.003784	-2.28313
0.003788	-2.42996
0.003792	-2.40162
0.003796	-2.20103
0.0038	-1.84604
0.003804	-1.35904
0.003808	-0.773196
0.003812	-0.136154
0.003816	0.506364
0.00382	1.11459
0.003824	1.6433
0.003828	2.04965
0.003832	2.30676
0.003836	2.40174
0.00384	2.31867
0.003844	2.06768
0.003848	1.66616
0.003852	1.14309
0.003856	0.540494
0.00386	-0.103795
0.003864	-0.740032
0.003868	-1.32797
0.003872	-1.82093
0.003876	-2.18767
0.00388	-2.39438
0.003884	-2.43286
0.003888	-2.29698
0.003892	-1.99399
0.003896	-1.55529
0.0039	-1.00357
0.003904	-0.380539
0.003908	0.264715
0.003912	0.894356
0.003916	1.45558
0.00392	1.91264
0.003924	2.22771
0.003928	2.38516
0.003932	2.3681
0.003936	2.18102
0.00394	1.83424
0.003944	1.35576
0.003948	0.77506
0.003952	0.141396
0.003956	-0.504019
0.00396	-1.11418
0.003964	-1.64754
0.003968	-2.06435
0.003972	-2.33562
0.003976	-2.44219
0.00398	-2.36637
0.003984	-2.12955
0.003988	-1.73592
0.003992	-1.22478
0.003996	-0.623635
