0.00254	2.37044
0.00255	2.37108
0.00256	2.37141
0.00257	2.37286
0.00258	2.37221
0.00259	2.37318
0.0026	2.37124
0.00261	2.37318
0.00262	2.37012
0.00263	2.37028
0.00264	2.37124
0.00265	2.37141
0.00266	2.36996
0.00267	2.37092
0.00268	2.37012
0.00269	2.37157
0.0027	2.37769
0.00271	2.36867
0.00272	2.37189
0.00273	2.37173
0.00274	2.37124
0.00275	2.36834
0.00276	2.37221
0.00277	2.37302
0.00278	2.3706
0.00279	2.37173
0.0028	2.37108
0.00281	2.37205
0.00282	2.37108
0.00283	2.36786
0.00284	2.36947
0.00285	2.37141
0.00286	2.36673
0.00287	2.36834
0.00288	2.37076
0.00289	2.37076
0.0029	2.36979
0.00291	2.37141
0.00292	2.3706
0.00293	2.37205
0.00294	2.37253
0.00295	2.37108
0.00296	2.3677
0.00297	2.37044
0.00298	2.37269
0.00299	2.37237
0.003	2.36979
0.00301	2.37141
0.00302	2.37269
0.00303	2.37334
0.00304	2.36351
0.00305	2.37189
0.00306	2.37205
0.00307	2.37237
0.00308	2.36899
0.00309	2.37092
0.0031	2.37334
0.00311	2.37189
0.00312	2.37028
0.00313	2.37237
0.00314	2.37012
0.00315	2.37124
0.00316	2.36867
0.00317	2.37092
0.00318	2.37221
0.00319	2.37044
0.0032	2.36915
0.00321	2.37672
0.00322	2.36996
0.00323	2.37286
0.00324	2.37173
0.00325	2.3706
0.00326	2.36996
0.00327	2.37205
0.00328	2.37028
0.00329	2.37141
0.0033	2.38043
0.00331	2.37382
0.00332	2.37253
0.00333	2.36979
0.00334	2.37237
0.00335	2.37173
0.00336	2.37092
0.00337	2.37173
0.00338	2.37092
0.00339	2.37173
0.0034	2.37366
0.00341	2.37189
0.00342	2.36979
0.00343	2.37334
0.00344	2.3706
0.00345	2.37092
0.00346	2.37076
0.00347	2.3706
0.00348	2.36883
0.00349	2.37124
0.0035	2.37157
0.00351	2.37286
0.00352	2.37382
0.00353	2.37044
0.00354	2.37205
0.00355	2.37124
0.00356	2.37269
0.00357	2.37173
0.00358	2.37108
0.00359	2.36931
0.0036	2.3706
0.00361	2.37189
0.00362	2.37141
0.00363	2.37173
0.00364	2.37124
0.00365	2.37318
0.00366	2.37028
0.00367	2.37076
0.00368	2.37189
0.00369	2.37318
0.0037	2.37012
0.00371	2.37124
0.00372	2.37237
0.00373	2.37286
0.00374	2.37237
0.00375	2.37028
0.00376	2.37092
0.00377	2.37253
0.00378	2.37141
0.00379	2.37173
0.0038	2.37205
0.00381	2.37141
0.00382	2.37189
0.00383	2.37012
0.00384	2.37269
0.00385	2.37237
0.00386	2.3706
0.00387	2.37124
0.00388	2.37286
0.00389	2.37302
0.0039	2.37157
0.00391	2.37141
0.00392	2.37173
0.00393	2.37302
0.00394	2.37269
0.00395	2.37173
0.00396	2.36883
0.00397	2.37124
0.00398	2.37124
0.00399	2.36947
0.004	2.37221
0.00401	2.37237
0.00402	2.3706
0.00403	2.37221
0.00404	2.36931
0.00405	2.37205
0.00406	2.37173
0.00407	2.36996
0.00408	2.37157
0.00409	2.37157
0.0041	2.37173
0.00411	2.37012
0.00412	2.37173
0.00413	2.37431
0.00414	2.37205
0.00415	2.37141
0.00416	2.37334
0.00417	2.37157
0.00418	2.37028
0.00419	2.37205
0.0042	2.37189
0.00421	2.37189
0.00422	2.37108
0.00423	2.37334
0.00424	2.37157
0.00425	2.37205
0.00426	2.37205
0.00427	2.3735
0.00428	2.37205
0.00429	2.37044
0.0043	2.37092
0.00431	2.36867
0.00432	2.37205
0.00433	2.37012
0.00434	2.37157
0.00435	2.37157
0.00436	2.37173
0.00437	2.37189
0.00438	2.37189
0.00439	2.37221
0.0044	2.37382
0.00441	2.37286
0.00442	2.37269
0.00443	2.36996
0.00444	2.37092
0.00445	2.36528
0.00446	2.37221
0.00447	2.37253
0.00448	2.36996
0.00449	2.37173
0.0045	2.37157
0.00451	2.37012
0.00452	2.37286
0.00453	2.37108
0.00454	2.3706
0.00455	2.37092
0.00456	2.36963
0.00457	2.37221
0.00458	2.37334
0.00459	2.36931
0.0046	2.37108
0.00461	2.37173
0.00462	2.37189
0.00463	2.37076
0.00464	2.37382
0.00465	2.37366
0.00466	2.37237
0.00467	2.37092
0.00468	2.37108
0.00469	2.37108
0.0047	2.37092
0.00471	2.37141
0.00472	2.37124
0.00473	2.3706
0.00474	2.37108
0.00475	2.36963
0.00476	2.3706
0.00477	2.37173
0.00478	2.36996
0.00479	2.37028
0.0048	2.37253
0.00481	2.37141
0.00482	2.37028
0.00483	2.37141
0.00484	2.37141
0.00485	2.37012
0.00486	2.37157
0.00487	2.37044
0.00488	2.37221
0.00489	2.36979
