30700.2	2.46694
30800.2	2.46511
31000.3	2.46317
31100.3	2.46724
31200.3	2.46381
31300.3	2.45418
31400.2	2.46202
31500.2	2.45784
31600.2	2.46466
31700.3	2.45605
31800.3	2.45769
31900.3	2.45766
32100.4	2.45511
32200.2	2.45524
32300.2	2.45264
32400.3	2.45295
32500.3	2.45964
32600.3	2.44422
32700.3	2.44171
32900.4	2.44401
33000.2	2.44665
33100.2	2.44344
33300.3	2.43999
33400.3	2.44847
33500.3	2.43968
33600.4	2.44226
33700.2	2.43513
33800.2	2.43256
33900.3	2.43076
34000.3	2.44742
34100.3	2.43878
34200.3	2.44111
34300.4	2.43017
34400.4	2.42971
34500.2	2.43525
34600.2	2.43397
34700.3	2.431
34800.3	2.43833
34900.3	2.42992
35100.4	2.43499
35200.4	2.4201
35300.2	2.42826
35500.3	2.42346
35600.3	2.43123
35700.3	2.42415
35800.4	2.43017
35900.4	2.43305
36000.4	2.4191
36100.2	2.42943
36300.3	2.42257
36400.3	2.42104
36500.3	2.42566
36600.4	2.42823
36700.4	2.42275
36800.2	2.41933
36900.3	2.41898
37000.3	2.41941
37100.3	2.40919
37200.3	2.42205
37400.4	2.418
37500.4	2.41481
37600.2	2.41618
37700.3	2.42093
37800.3	2.41234
37900.3	2.4234
38000.3	2.42312
38200.4	2.41678
38300.4	2.40588
38400.3	2.41013
38600.3	2.41841
38700.3	2.40871
38800.4	2.41097
38900.4	2.41919
39000.4	2.40948
39100.4	2.41428
39200.3	2.40573
